left_x,left_y,left_z,right_x,right_y,right_z,x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
-361.15533152551757,-5.697208404541016,196.59682596798237,-353.81903473488205,-5.705741882324219,196.07432485335383,-384.4133605957031,-6.2583465576171875,232.89651489257812,0.0,0,53.2225456237793,1.0,0.0,0.13259974122047424,5206.158203125,2.8749985694885254,13.300032615661621,0.005400412250310183,1.0,-0.002408932661637664,0.9999159574508667,0.012742597609758377,7.689268112182617,0.0,0.0,0.0,0.0,0.01183988992124796
-362.04495286247936,-5.731201171875,197.90125679095567,-354.6580641151425,-5.705741882324219,197.38036785836195,-383.501708984375,-6.2530059814453125,231.60678100585938,1.5796496868133545,1,52.91716384887695,1.0,0.0,0.13227473199367523,5533.44482421875,2.8674983978271484,13.310032844543457,0.005522877909243107,1.0,-0.002260521985590458,0.9999160766601562,0.012756839394569397,7.6898193359375,0.0,0.0,0.0,0.0,0.011935396119952202
-362.9322863546252,-5.731201171875,199.20663475626796,-355.5528815763156,-5.741397857666016,198.6633152176013,-382.59619140625,-6.215732574462891,230.3273162841797,3.147390365600586,2,52.61178207397461,1.0,0.0,0.13194970786571503,5860.73193359375,2.8599984645843506,13.320033073425293,0.005629218183457851,1.0,-0.002187089528888464,0.999915361404419,0.012823342345654964,7.690370082855225,0.0,0.0,0.0,0.0,0.011957317590713501
-363.85534765289907,-5.776393890380859,200.49722180673027,-356.4481507666047,-5.741397857666016,199.94607556600496,-381.6991271972656,-6.208614349365234,229.06253051757812,4.698252201080322,3,52.306396484375,1.0,0.0,0.13162468373775482,6188.0185546875,2.8524985313415527,13.330032348632812,0.005691103637218475,1.0,-0.002187036443501711,0.9999144077301025,0.012902598828077316,7.690921306610107,0.0,0.0,0.0,0.0,0.011906464584171772
-364.7555980716971,-5.776393890380859,201.797252307898,-357.3683601434912,-5.77679443359375,201.21851095420854,-380.810791015625,-6.208614349365234,227.81375122070312,6.231015682220459,4,52.001014709472656,1.0,0.0,0.1312996745109558,6515.3046875,2.844998359680176,13.340032577514648,0.005750718526542187,1.0,-0.0021584222558885813,0.9999140501022339,0.01293510664254427,7.691472053527832,0.0,0.0,0.0,0.0,0.011788926087319851
-365.6573595384818,-5.826606750488281,203.0966572519848,-358.25473047801063,-5.77679443359375,202.50495533004656,-379.9294738769531,-6.175952911376953,226.57928466796875,7.748054504394531,5,51.69563293457031,1.0,0.0,0.1309746503829956,6842.591796875,2.837498426437378,13.350032806396484,0.00568520138040185,1.0,-0.0015674796886742115,0.9999263286590576,0.01204071193933487,7.692022800445557,0.0,0.0,0.0,0.0,0.01161947101354599
-366.5304452087637,-5.826606750488281,204.40793365727498,-359.14931644686715,-5.816688537597656,203.7879985245335,-379.0521545410156,-6.143409729003906,225.35501098632812,9.25448226928711,6,51.39025115966797,1.0,0.0,0.1306496262550354,7169.87841796875,2.82999849319458,13.36003303527832,0.005570678506046534,1.0,-0.0016813977854326367,0.9999269247055054,0.011971483007073402,7.6925740242004395,0.0,0.0,0.0,0.0,0.011416015215218067
-367.45470303261095,-5.875850677490234,205.6980253594417,-360.0558818810898,-5.816688537597656,205.06608235343438,-378.17535400390625,-6.143409729003906,224.13583374023438,10.756462097167969,7,51.084869384765625,1.0,0.0,0.1303246021270752,7497.16552734375,2.8224985599517822,13.370033264160156,0.005437792744487524,1.0,-0.0014371108263731003,0.9999349117279053,0.011317722499370575,7.693124771118164,0.0,0.0,0.0,0.0,0.0112006152048707
-368.36644944143086,-5.875850677490234,206.99329664844507,-360.9758311356795,-5.860382080078125,206.33862542937922,-377.2961120605469,-6.113674163818359,222.9170379638672,12.259550094604492,8,50.779483795166016,1.0,0.0,0.129999577999115,7824.4521484375,2.8149986267089844,13.380032539367676,0.005215808283537626,1.0,-0.0016297631664201617,0.9999362230300903,0.01117929071187973,7.693675518035889,0.0,0.0,0.0,0.0,0.010995490476489067
-369.29818166481465,-5.920612335205078,208.28029403223402,-361.8553706802657,-5.860382080078125,207.62789767636897,-376.4124755859375,-6.113674163818359,221.69493103027344,13.76791763305664,9,50.47410202026367,1.0,0.0,0.12967456877231598,8151.73876953125,2.8074984550476074,13.390032768249512,0.005007770843803883,1.0,-0.0016077455366030335,0.9999407529830933,0.010771139524877071,7.6942267417907715,0.0,0.0,0.0,0.0,0.010825186036527157
